dcp_percent,H82-2,H82-2-2,H82-4,H82-6,H82-8,H82-10,H82-10-2,H82-core-5,H82-core-5-2,H82-core-7,H82-core-14,H82-core-19,H82-core-19-2,H82-core-21,H82-core-25,H82-core-30,H82-core-35,H82-core-42,H82-core-42-2,H82-core-44,H82-core-53,H82-core-53-2,H82-core-56,H82-core-55,H82-core-60,H82-core-60-2,H82-core-65,H82-core-70,H82-core-75,H82-core-80,H82-core-85,H82-core-90,H82-core-95,H82-core-95-2,H82-A1,H82-A2,H82-A3,H82-A4,H82-A5,H82-A5-2,H82-A6,H82-A7,H82-A8,H82-A8-2,H82-A9,H82-A10,H82-A11,H82-A12,H82-A13,H82-A13-2,H82-A14,H82-A15,H82-A16,H82-A16-2,H82-A17,H82-A17-2,H82-A18,H82-A18-2,H82-A19,H82-A19-2,H82-A20,H82-A20-2,H82-A21,H82-A22,H82-A23,H82-A24,H82-A25,H82-A26,H82-A26-2,H82-A27,H82-A28,H82-A29,H82-A29-2,H82-A30,H82-A31,H82-A32,H82-A33,H82-A34,H82-A35,H82-A36
8.105253981132465,0.0,0.0,0.00037312873460328475,7.529456778887421e-05,0.0004310714955798572,0.0021793681334752258,0.001974662170482118,4.493953371674186e-06,7.537949290133001e-06,0.0,3.2662153363450993e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0013564787146120088,0.00016767471639915667,0.0,1.4157840132296885e-05,2.8936335868063598e-05,0.0,7.424746891748069e-05,0.00018413057726964334,1.1367055134459716e-05,4.499658046281534e-06,0.0,0.0022457566506370206,0.0003511039889613647,0.00010016104697400051,3.3055205950125948e-06,3.4612364595442135e-05,4.7160524564897205e-05,1.897326488993804e-05,0.0,0.0,0.0,0.0003428087974989191,0.00011695537225101091,0.0,0.0,0.0,0.0,0.0,0.0,1.2247308073258463e-06,0.0,0.0,0.0,0.0,0.0,3.331311396467496e-06,0.0,0.003637288526942902,0.011509368851884414,0.0,4.963558090180051e-05,0.00021458422659163963,7.248676390179703e-06,0.0012169850881063207,0.0004316522930775101,9.626556232626635e-06,0.0,0.0,0.0019191117430266773,0.0026733088759470867,0.0,0.0,0.0,0.0,0.0,0.0,3.4030713127460427e-06,4.610146070589291e-06,1.0628313865699509e-05,0.0,0.0,1.275632470654326e-05,1.6793768411041726e-05
8.116692923797576,0.0,0.0,0.0003465904677970596,7.253861452538051e-05,0.00039456238335947773,0.0021381900720630126,0.0019341086154893669,4.198273418549775e-06,7.059024169897298e-06,0.0,3.173646962790523e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.001330975644257178,0.0001603512903550537,0.0,1.3955111593158906e-05,2.84117095339388e-05,0.0,7.00474712733173e-05,0.00017174560551460217,1.0582739215908213e-05,4.399531957850421e-06,0.0,0.0021794601890367986,0.00034105410777269943,9.635950589312674e-05,3.1741928114705716e-06,3.3521155317930046e-05,4.576295283901903e-05,1.787339019144409e-05,0.0,0.0,0.0,0.0003265295047577452,0.00011203807059805124,0.0,0.0,0.0,0.0,0.0,0.0,1.0734333411873335e-06,0.0,0.0,0.0,0.0,0.0,2.984436023772671e-06,0.0,0.003520333743361752,0.011596648602058389,0.0,4.695790652826731e-05,0.00020395786591764537,6.56937894160042e-06,0.0012012377514917672,0.00041758468855173167,8.76964566752783e-06,0.0,0.0,0.0018248840935408096,0.002632826540874843,0.0,0.0,0.0,0.0,0.0,0.0,3.135245745375092e-06,4.257859761944935e-06,9.79958867700169e-06,0.0,0.0,1.1800095603902316e-05,1.574987029736168e-05
8.128130442557469,0.0,0.0,0.00032161206380710986,6.987556456425334e-05,0.00036074147899368834,0.0020971248011208204,0.0018937022768118446,3.921138279021824e-06,6.610073044841203e-06,0.0,3.082538256888803e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0013052697512692937,0.00015327637542278548,0.0,1.3753184775693827e-05,2.7899532089141883e-05,0.0,6.605960095247966e-05,0.00016018115074726844,9.849216376321508e-06,4.301400644279398e-06,0.0,0.0021141151613273787,0.0003312116393429901,9.265881333110472e-05,3.0479251478812005e-06,3.245737853083621e-05,4.4398706542381416e-05,1.6825089700992072e-05,0.0,0.0,0.0,0.00031101952581769163,0.00010734791206216488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.671129251314186e-06,0.0,0.003405037080945018,0.011672879350284951,0.0,4.441867515513506e-05,0.00019378612663439667,5.946053288452446e-06,0.0011856468504556751,0.0004036861980972784,7.984448322008918e-06,0.0,0.0,0.0017340020253685026,0.0025918381674217253,0.0,0.0,0.0,0.0,0.0,0.0,2.886361185692393e-06,3.9299523387327845e-06,9.02879667399636e-06,0.0,0.0,1.09074562746251e-05,1.4763449488331003e-05
8.13956653758937,0.0,0.0,0.00029812966450381764,6.729905338571682e-05,0.0003294510292414836,0.0020561775586690556,0.0018534525408811769,3.661387716153069e-06,6.18906403903737e-06,0.0,2.9928637794010097e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0012793866681616063,0.00014644525172105574,0.0,1.3551917652866893e-05,2.739975387153832e-05,0.0,6.227491989166895e-05,0.0001493863376693119,9.163248420804263e-06,4.205064779428845e-06,0.0,0.002049752509076541,0.000321573920685379,8.905831781346013e-05,2.9264449559339493e-06,3.142047937724844e-05,4.3067182207684866e-05,1.5826757664932158e-05,0.0,0.0,0.0,0.00029624561273958454,0.00010287110576468592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.388393684748712e-06,0.0,0.0032914817409165666,0.011737635267412803,0.0,4.201033867665111e-05,0.00018405304971171206,5.374853150937971e-06,0.0011702056250874502,0.00038996916657151905,7.265489007280778e-06,0.0,0.0,0.0016464294682267205,0.0025503778090550325,0.0,0.0,0.0,0.0,0.0,0.0,2.6552454019067554e-06,3.624880521077444e-06,8.312435982305516e-06,0.0,0.0,1.0074819310799677e-05,1.3831757609271262e-05
8.151001209070518,0.0,0.0,0.00027607975805677917,6.480351608653486e-05,0.0003005386931380961,0.002015354390853689,0.0018133696162730346,3.4179356698004568e-06,5.794111639092968e-06,0.0,2.9046012526715485e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0012533523616347344,0.00013985310134051368,0.0,1.3351179209909746e-05,2.691231241387063e-05,0.0,5.868474960998993e-05,0.0001393128960977302,8.521819722033004e-06,4.11034333737379e-06,0.0,0.0019864010923202,0.00031213833256301516,8.555727920574993e-05,2.809482396247376e-06,3.0409911481688062e-05,4.1767776835789836e-05,1.4876788967830669e-05,0.0,0.0,0.0,0.00028217556397376197,9.859483378734625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1334753346431653e-06,0.0,0.0031797453028714886,0.011790527621472865,0.0,3.972582270325985e-05,0.00017474304054954012,4.852127180679068e-06,0.0011549072736223376,0.00037644541071006117,6.607612628519231e-06,0.0,0.0,0.0015621250639713384,0.002508480079595738,0.0,0.0,0.0,0.0,0.0,0.0,2.4407869991961215e-06,3.341191675640467e-06,7.647173905910414e-06,0.0,0.0,9.298752148785427e-06,1.2952158238096265e-05
8.162434457178103,0.0,0.0,0.0002553993675619102,6.238410531994435e-05,0.0002738578830817302,0.001974662170482118,0.0017734645111498457,3.189765782285098e-06,5.4234676441132e-06,0.0,2.817731473134001e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0012271930654260803,0.00013349501973785439,0.0,1.3150849604926469e-05,2.6437132114238313e-05,0.0,5.5280670566195696e-05,0.00012991523960614607,7.922050853477851e-06,4.017082763909188e-06,0.0,0.0019240876701354269,0.00030290229803854824,8.215487173167254e-05,2.696810679828225e-06,2.9425137333257068e-05,4.049988909090969e-05,1.397357968076759e-05,0.0,0.0,0.0,0.0002687782895894594,9.450715531425635e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9038462839226198e-06,0.0,0.0030698997269957146,0.011831207671063769,0.0,3.755849491386316e-05,0.00016584089530355606,4.374414793536652e-06,0.0011397449778369306,0.00036312618092953103,6.006019322428497e-06,0.0,0.0,0.0014810425485328434,0.002466180087541646,0.0,0.0,0.0,0.0,0.0,0.0,2.2419266966621713e-06,3.077513782555464e-06,7.029842827808748e-06,0.0,0.0,8.575973741586981e-06,1.2122123066359805e-05
8.173866282089314,0.0,0.0,0.000236026254945479,6.003661209122004e-05,0.0002492675766916693,0.0019341086154893669,0.0017337490146161377,2.975927118962343e-06,5.0755073667363255e-06,0.0,2.7322382137187328e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0012009351176169437,0.00012736602687920333,0.0,1.2950820285737243e-05,2.597412395586898e-05,0.0,5.205448015497507e-05,0.00012115006544826805,7.361332382734458e-06,3.925149126790332e-06,0.0,0.0018628369102799901,0.00029386328076737485,7.885018714123441e-05,2.588221565460669e-06,2.846562649254397e-05,3.926291626561228e-05,1.3115530835331431e-05,0.0,0.0,0.0,0.0002560236677737178,9.059695784381018e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.697209490867649e-06,0.0,0.0029620113414702835,0.011859369330657038,0.0,3.5502135159345406e-05,0.00015733180185839482,3.938429766887209e-06,0.0011247119329394065,0.0003500221242754525,5.456244514378839e-06,0.0,0.0,0.0014031311322448357,0.0024235133683642223,0.0,0.0,0.0,0.0,0.0,0.0,2.0576686051890007e-06,2.832562618753769e-06,6.4574331969577e-06,0.0,0.0,7.903351058118497e-06,1.1339228172892265e-05
8.185296683981313,0.0,0.0,0.00021789909699451417,5.775739372886121e-05,0.00022663260310283145,0.0018937022768118446,0.0016942356392962601,2.7755244740004608e-06,4.748732266428769e-06,0.0,2.648107850932487e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.001174604904959262,0.00012146105581955365,0.0,1.275099404664129e-05,2.5523185427971988e-05,0.0,4.899827892650312e-05,0.00011297645323798985,6.83722815635385e-06,3.8344264842920705e-06,0.0,0.0018026713956213589,0.0002850187831351552,7.564223370760728e-05,2.483523773142953e-06,2.7530860340090106e-05,3.805626414540299e-05,1.2301051993967899e-05,0.0,0.0,0.0,0.0002438826146341243,8.685390975618766e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.511438276243074e-06,0.0,0.002856140858603635,0.011874751606906894,0.0,3.3551065418337323e-05,0.00014920133968992347,3.541081528042729e-06,0.0011098013712062954,0.00033714326141352584,4.9541396737004166e-06,0.0,0.0,0.0013283358457350522,0.0023805158163623568,0.0,0.0,0.0,0.0,0.0,0.0,1.8870704289455158e-06,2.605130753187394e-06,5.92708942252112e-06,0.0,0.0,7.277893425379313e-06,1.0601138421892328e-05
8.196725663031224,0.0,0.0,0.00020095764507383862,5.554330756247016e-05,0.00020582370090505182,0.0018534525408811769,0.0016549375913394162,2.5877266105016167e-06,4.441755572970477e-06,0.0,2.5653298194190087e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.001148228773453962,0.00011577501048684885,0.0,1.255128509240861e-05,2.5084200263883848e-05,0.0,4.610442156849836e-05,0.00010535578210176804,6.3474621678492914e-06,3.7448153649568435e-06,0.0,0.0017436116355523505,0.0002763663422074915,7.252994885290729e-05,2.3825415086108406e-06,2.662032983221018e-05,3.687934316178639e-05,1.1528562653450766e-05,0.0,0.0,0.0,0.00023232707568267982,8.32683739596516e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3445862643041242e-06,0.0,0.002752343407698314,0.01187714073265313,0.0,3.1699785507317e-05,0.0001414355050771412,3.1794552943725256e-06,0.001095006590542785,0.00032449895733581386,4.4959092020296095e-06,0.0,0.0,0.0012565979792848515,0.002337223609814013,0.0,0.0,0.0,0.0,0.0,0.0,1.7292412350427951e-06,2.394083347780343e-06,5.436104656981301e-06,0.0,0.0,6.696753081059108e-06,9.905629865553402e-06
8.20815321941616,0.0,0.0,0.00018514288936908127,5.339160848525012e-05,0.00018671753893348433,0.0018133696162730346,0.0016158687226593583,2.4117559042635366e-06,4.153294520480493e-06,0.0,2.4838961686010687e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0011218329424345598,0.00011030275077016923,0.0,1.2351619004662148e-05,2.4657038330157083e-05,0.0,4.336551492527491e-05,9.825164570076199e-05,5.889906481635711e-06,3.6562257311268158e-06,0.0,0.0016856760883211036,0.0002679035319906036,6.951219771256195e-05,2.285095630212051e-06,2.573353563394918e-05,3.5731569245734724e-05,1.0796499628271621e-05,0.0,0.0,0.0,0.00022133001509104758,7.983145210989178e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.194873786525563e-06,0.0,0.0026506685770618914,0.011866372012147377,0.0,2.9943130613752528e-05,0.00013402065271749544,2.850806758805896e-06,0.001080320977413419,0.00031209790010571474,4.077974252552458e-06,0.0,0.0,0.0011878554133215981,0.002293673155988299,0.0,0.0,0.0,0.0,0.0,0.0,1.5833392760748037e-06,2.1983541160755142e-06,4.981915550449674e-06,0.0,0.0,6.1572188987188055e-06,9.250572109198465e-06
8.219579353313222,0.0,0.0,0.0001703971411997524,5.1299984689058534e-05,0.0001691968790056479,0.0017734645111498457,0.00157704347684177,2.246884859698209e-06,3.882162915450556e-06,0.0,2.4038014246813303e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0010954434368209258,0.00010503910251634515,0.0,1.2151932684559453e-05,2.4241555451969942e-05,0.0,4.0774415661553665e-05,9.162992499815305e-05,5.462499232662597e-06,3.5685878151878384e-06,0.0,0.001628881168861734,0.0002596279588473221,6.658777677087587e-05,2.191039676919253e-06,2.4869988197481704e-05,3.4612364595442135e-05,1.0103317661087321e-05,0.0,0.0,0.0,0.0002108654893323797,7.653489159696471e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0606751435615329e-06,0.0,0.0025511604930122792,0.011842331348681609,0.0,2.8276247625076977e-05,0.0001269435232361459,2.5525565390842496e-06,0.001065738033607901,0.0002999480837693883,3.697019583482954e-06,0.0,0.0,0.0011220429778243677,0.0022499010150979965,0.0,0.0,0.0,0.0,0.0,0.0,1.4485646696778153e-06,2.0169370033435305e-06,4.562097054297308e-06,0.0,0.0,5.656712409813686e-06,8.633925050549687e-06
8.231004064899484,0.0,0.0,0.00015666417090271715,4.9266455356323807e-05,0.00015315014501050597,0.0017337490146161377,0.0015384768433776637,2.092432810897432e-06,3.6272593238508335e-06,0.0,2.3250424426038356e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.00106908597759351,9.997886719363507e-05,0.0,1.1952174253344982e-05,2.38375933868977e-05,0.0,3.8324178754003266e-05,8.545835655443402e-05,5.063387746843453e-06,3.4818442221095095e-06,0.0,0.0015732412811256535,0.0002515372592018463,6.37554175743372e-05,2.100238545967959e-06,2.402920650870162e-05,3.3521155317930046e-05,9.44749215011221e-06,0.0,0.0,0.0,0.00020090844795358343,7.337104435210445e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002453857890989639,0.011804956435364078,0.0,2.669457300730447e-05,0.00012019123948000225,2.2822759508794946e-06,0.0010512514007993226,0.0002880567918456321,3.349977091096901e-06,0.0,0.0,0.001059092803328761,0.0022059438317383346,0.0,0.0,0.0,0.0,0.0,0.0,1.3241685674377102e-06,1.8488922436618156e-06,4.174357051831425e-06,0.0,0.0,5.192783751776431e-06,8.053735711087682e-06
8.242427354351967,0.0,0.0,0.00014388930497932382,4.728932475882126e-05,0.00013847156932659253,0.0016942356392962601,0.0015001842685573186,1.9477577755078793e-06,3.3875707167759546e-06,0.0,2.2476179856605813e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0010427859247360322,9.511681434080554e-05,0.0,1.1752302882375661e-05,2.3444979783566848e-05,0.0,3.600815877360331e-05,7.970663379241304e-05,4.690835022390571e-06,3.395948812808073e-06,0.0,0.001518768847592071,0.0002436290971819645,6.1013787955663425e-05,2.012567441410913e-06,2.3210720805302788e-05,3.245737853083621e-05,8.82752166078722e-06,0.0,0.0,0.0,0.00019143481696752833,7.033282718480002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023587942083563135,0.011754237607173559,0.0,2.519392498504373e-05,0.00011375130215563516,2.037699753993357e-06,0.00103685488434408,0.00027643059603676864,3.0340100861999816e-06,0.0,0.0,0.0009989346186072877,0.0021618382665691497,0.0,0.0,0.0,0.0,0.0,0.0,1.2094449732525028e-06,1.6933373106231153e-06,3.816531210393811e-06,0.0,0.0,4.763105466273402e-06,7.508124068507363e-06
8.25384922184773,0.0,0.0,0.0001320195087946755,4.536714065167663e-05,0.00012506109549204893,0.0016549375913394162,0.0014621816045555713,1.8122643883285382e-06,3.1621602225873004e-06,0.0,2.17152912705056e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0010165682071815029,9.044772625064965e-05,0.0,1.1552288676434134e-05,2.3063528223103535e-05,0.0,3.381995023064004e-05,7.434631871114178e-05,4.343211432464417e-06,3.3108656656856814e-06,0.0,0.0014654743427954195,0.0002359011585807164,5.836150131378452e-05,1.9279109013872565e-06,2.241407103755695e-05,3.142047937724844e-05,8.241929090786496e-06,0.0,0.0,0.0,0.0001824214808608094,6.741364482198731e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022659976902153585,0.011690218325873858,0.0,2.3770243359919813e-05,0.00010761161365439559,1.8167096141240012e-06,0.001022542478900548,0.0002650753467290553,2.746548442076408e-06,0.0,0.0,0.0009414961755283255,0.0021176209163224825,0.0,0.0,0.0,0.0,0.0,0.0,1.1037288080402993e-06,1.549443569749234e-06,3.4865778078390466e-06,0.0,0.0,4.3654728784293644e-06,6.9953040417416065e-06
8.265269667563757,0.0,0.0,0.0001210034849992053,4.349859274889692e-05,0.00011282425946887156,0.0016158687226593583,0.0014244850406412207,1.6853951648274134e-06,2.9501611121437607e-06,0.0,2.096778763052753e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0009904572570880793,8.596638751004574e-05,0.0,1.1352112420087619e-05,2.269303833908383e-05,0.0,3.1753384053754665e-05,6.935075421849684e-05,4.018987109593451e-06,3.226562725853049e-06,0.0,0.0014133663343866248,0.00022835115619775504,5.5797117531971116e-05,1.8461472618698516e-06,2.1638806771378885e-05,3.0409911481688062e-05,7.689266205130536e-06,0.0,0.0,0.0,0.00017384626328868753,6.460743889161737e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021754915048812456,0.01161299530393084,0.0,2.2419701792428658e-05,0.00010176041116278397,1.6173280413852439e-06,0.0010083083847320124,0.0002539961715868432,2.4851672500805553e-06,0.0,0.0,0.0008867035183540426,0.002073328272182363,0.0,0.0,0.0,0.0,0.0,0.0,1.0063940292173415e-06,1.4164330933456045e-06,3.1825726168672923e-06,0.0,0.0,3.997797440484557e-06,6.5135674222738055e-06
8.276688691677025,0.0,0.0,0.00011079166404170598,4.168261965675144e-05,0.00010167222795853845,0.00157704347684177,0.001387111031363611,1.5666279218155838e-06,2.75077112539997e-06,0.0,2.023371431709695e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000964476944543047,8.16675932621394e-05,0.0,1.1151765322444679e-05,2.233329588590827e-05,0.0,2.9802523775212303e-05,6.469512291711281e-05,3.7166614578518227e-06,3.143022551530551e-06,0.0,0.0013624515160376464,0.0002209768232101297,5.3319146869577707e-05,1.767179093534477e-06,2.0884487056395763e-05,2.9425137333257068e-05,7.16811417024739e-06,0.0,0.0,0.0,0.00016568800517498906,6.190860484747349e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002087293878493897,0.011522718260768713,0.0,2.1138690983216147e-05,9.618629396238555e-05,1.4377122642680694e-06,0.000994147031766945,0.00024319747770083983,2.2476311098482636e-06,0.0,0.0,0.0008344812917590351,0.002028996639166963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.293571930162968e-06,2.9027029263719673e-06,0.0,0.0,3.6581025603698562e-06,6.061281095868013e-06
8.288106294364505,0.0,0.0,0.00010133628389785474,3.991829936499916e-05,9.152125859619385e-05,0.0015384768433776637,0.0013500762367164775,1.4554733581902167e-06,2.563242596601909e-06,0.0,1.9513131248733e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0009386505293461191,7.754615709396135e-05,0.0,1.0951248727084184e-05,2.198407299449473e-05,0.0,2.79616136636264e-05,6.0356047319695874e-05,3.4348940374559775e-06,3.060235086888644e-06,0.0,0.0013127347559779641,0.00021377591075683638,5.0926053863113724e-05,1.6909155531409401e-06,2.0150679720749977e-05,2.846562649254397e-05,6.6770852338101905e-06,0.0,0.0,0.0,0.00015792633271966586,5.931195891851974e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002001418231865599,0.011419589313891906,0.0,1.992380310231139e-05,9.087821710989426e-05,1.2761423488663608e-06,0.0009800530994646547,0.00023268295334670367,2.031881176378076e-06,0.0,0.0,0.0007847530362146658,0.00198466207029482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1801754013311236e-06,2.645264598745214e-06,0.0,0.0,3.344519434784526e-06,5.6368843411690754e-06
8.299522475803133,0.0,0.0,9.259142110532075e-05,3.8204822719203896e-05,8.229275093997384e-05,0.0015001842685573186,0.001313397418916507,1.351468077124553e-06,2.386887446699755e-06,0.0,1.8806108554955532e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0009130006039506928,7.359690708344906e-05,0.0,1.0750573750029712e-05,2.164512835627573e-05,0.0,2.622517643683984e-05,5.631167886038884e-05,3.1724233002745557e-06,2.978196907388754e-06,0.0,0.001264219144306434,0.00020674618554983608,4.861625990215578e-05,1.617271714596245e-06,1.9436962338474298e-05,2.7530860340090106e-05,6.214824206270695e-06,0.0,0.0,0.0,0.0001505417487619097,5.6812706611414885e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019178733296797423,0.011303861999609349,0.0,1.877186520075632e-05,8.582548481091953e-05,1.1310276405267359e-06,0.000966021535497199,0.00022245558499312326,1.836022903926136e-06,0.0,0.0,0.0007374414128211958,0.001940360301740546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.075600803042484e-06,2.4086560924160277e-06,0.0,0.0,3.0552806252619243e-06,5.238876662187632e-06
8.310937236169824,0.0,0.0,8.451301075149538e-05,3.6541469864779606e-05,7.391306756248808e-05,0.0014621816045555713,0.0012770913837387926,1.2541826599770911e-06,2.2210668880370665e-06,0.0,1.8112729766991555e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0008875490456734964,6.98147171954335e-05,0.0,1.0549761010877941e-05,2.1316207575381865e-05,0.0,2.4587953573552355e-05,5.254161560672218e-05,2.9280614355990598e-06,2.8969105171156743e-06,0.0,0.0012169060431596762,0.00019988542305078696,4.638814993540495e-05,1.5461679545270653e-06,1.874292138977415e-05,2.662032983221018e-05,5.780009307206459e-06,0.0,0.0,0.0,0.0001435156094971939,5.4406378326091125e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018366634382818892,0.011175839945360533,0.0,1.7679823819653653e-05,8.101777214005441e-05,1.000893547757663e-06,0.0009520475767554475,0.00021251766433906224,1.6583484577807628e-06,0.0,0.0,0.0006924685944652058,0.0018961266737856015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1913736991718874e-06,0.0,0.0,2.788720856717112e-06,4.8658358671268235e-06
